PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2022,,,,,,1.2956
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2023,,,,,,1.356
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2024,,,,,,1.382
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2025,,,,,,1.4088
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2026,,,,,,1.4359
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2027,,,,,,1.463
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2028,,,,,,1.4902
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2029,,,,,,1.5173
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2030,,,,,,1.5444
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2031,,,,,,1.5747
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2032,,,,,,1.6049
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2033,,,,,,1.6351
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2034,,,,,,1.6654
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2035,,,,,,1.6956
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2036,,,,,,1.7326
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2037,,,,,,1.7696
